万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600000.SH,600000,20240102,112012000,66000,2900.0,19140.0,8393,0,,,12028881,79713223,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,657800,255600,257000,509700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,847800,343500,180900,176100,200100,123600,43100,139500,87600,141700,68320,63950,8183824,4714200,0,0,0,0,0,
600000.SH,600000,20240102,112015000,66000,0.0,0.0,8393,0,,,12028881,79713223,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,657800,254400,257000,509700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,847800,343500,181400,176100,200100,123600,43100,139500,87600,141700,68320,63950,8182624,4714800,0,0,0,0,0,
600000.SH,600000,20240102,112018000,66000,4000.0,26400.0,8394,0,,,12032881,79739623,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,657800,254400,257000,509700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,843800,343500,181400,176100,200100,123600,43100,139500,87600,141700,68320,63950,8182624,4710800,0,0,0,0,0,
600000.SH,600000,20240102,112021000,66100,4000.0,26440.0,8395,0,,,12036881,79766063,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,653800,248800,257000,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,846300,343500,181400,176100,200100,123600,43100,139500,87600,141700,68320,63950,8177024,4713300,0,0,0,0,0,
600000.SH,600000,20240102,112024000,66100,0.0,0.0,8395,0,,,12036881,79766063,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,664000,248800,262830,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,847300,343500,181400,176100,200100,123600,43100,139500,87600,141700,68320,63950,8193054,4715900,0,0,0,0,0,
600000.SH,600000,20240102,112027000,66100,0.0,0.0,8395,0,,,12036881,79766063,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,665800,248800,262830,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,847300,343500,181400,176100,200100,123600,43100,139500,87600,141700,68320,63950,8194854,4715900,0,0,0,0,0,
600000.SH,600000,20240102,112030000,66100,0.0,0.0,8395,0,,,12036881,79766063,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,666100,248800,262830,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,847300,343500,181400,174100,200100,123600,43100,139500,87600,141700,68320,63950,8195154,4713900,0,0,0,0,0,
600000.SH,600000,20240102,112033000,66000,2100.0,13860.0,8396,0,,,12038981,79779923,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,664000,248800,262830,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,845200,344600,186400,174100,200100,123600,43100,139500,87600,141700,68320,63960,8193054,4717800,0,0,0,0,0,
600000.SH,600000,20240102,112036000,66000,500.0,3300.0,8397,0,,,12039481,79783223,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,665200,248800,262830,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,846700,344600,186400,174100,200100,123600,43100,139500,87600,141700,68320,63960,8194254,4719500,0,0,0,0,0,
600000.SH,600000,20240102,112039000,66100,4500.0,29745.0,8398,0,,,12043981,79812968,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,660700,248800,262830,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,847700,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8189754,4721000,0,0,0,0,0,
600000.SH,600000,20240102,112042000,66000,1700.0,11220.0,8399,0,,,12045681,79824188,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,661300,247100,262830,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,851000,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8188654,4724300,0,0,0,0,0,
600000.SH,600000,20240102,112045000,66000,0.0,0.0,8399,0,,,12045681,79824188,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,661300,247100,262830,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,851000,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8188654,4724400,0,0,0,0,0,
600000.SH,600000,20240102,112048000,66000,0.0,0.0,8399,0,,,12045681,79824188,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,661300,247100,262830,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,864000,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8188654,4737500,0,0,0,0,0,
600000.SH,600000,20240102,112051000,66000,100.0,660.0,8400,0,,,12045781,79824848,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,664100,244300,262830,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,864400,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8188854,4737900,0,0,0,0,0,
600000.SH,600000,20240102,112054000,66100,500.0,3305.0,8401,0,,,12046281,79828153,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,663600,244300,262830,513700,868360,343800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,864400,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8188354,4737900,0,0,0,0,0,
600000.SH,600000,20240102,112057000,66100,0.0,0.0,8401,0,,,12046281,79828153,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,663600,244300,262830,513700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,864400,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8184354,4737800,0,0,0,0,0,
600000.SH,600000,20240102,112100000,66100,0.0,0.0,8401,0,,,12046281,79828153,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,663200,242600,262830,513700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,864400,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8182254,4737700,0,0,0,0,0,
600000.SH,600000,20240102,112103000,66000,5200.0,34320.0,8403,0,,,12051481,79862473,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,663600,242600,262830,513700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,859200,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8182654,4732600,0,0,0,0,0,
600000.SH,600000,20240102,112106000,66000,400.0,2640.0,8404,0,,,12051881,79865113,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,663200,242600,262830,517700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,858800,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8186254,4732200,0,0,0,0,0,
600000.SH,600000,20240102,112109000,66000,100.0,660.0,8405,0,,,12051981,79865773,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,663700,242600,262830,517700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,858700,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8186754,4732200,0,0,0,0,0,
600000.SH,600000,20240102,112112000,66000,5200.0,34320.0,8407,0,,,12057181,79900093,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,660200,240900,262830,517700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,853500,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8181554,4727000,0,0,0,0,0,
600000.SH,600000,20240102,112115000,66100,400.0,2644.0,8408,0,,,12057581,79902737,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,659800,250900,262830,517700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,853500,344600,186400,174100,200700,123600,43100,139500,87600,141700,68320,63960,8191254,4727000,0,0,0,0,0,
600000.SH,600000,20240102,112118000,66000,100.0,660.0,8409,0,,,12057681,79903397,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,565700,250900,262830,517700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,853400,344600,186400,174100,200700,123600,43100,139500,87600,141700,68340,63960,8097154,4726900,0,0,0,0,0,
600000.SH,600000,20240102,112121000,66000,0.0,0.0,8409,0,,,12057681,79903397,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,565900,250900,262830,517700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,853400,344600,186400,174100,200700,123600,43100,139500,87600,141700,68340,63960,8097354,4726900,0,0,0,0,0,
600000.SH,600000,20240102,112124000,66100,200.0,1322.0,8410,0,,,12057881,79904719,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,565700,250900,262830,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,853900,344600,186400,174100,200700,123600,43100,139500,87600,141700,68340,63960,8107154,4727400,0,0,0,0,0,
600000.SH,600000,20240102,112127000,66000,100.0,660.0,8411,0,,,12057981,79905379,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,565600,250900,262830,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,853800,344600,186400,174100,200700,123600,43100,139500,87600,141700,68340,63960,8107054,4727300,0,0,0,0,0,
600000.SH,600000,20240102,112130000,66000,0.0,0.0,8411,0,,,12057981,79905379,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,565600,250800,262830,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,853900,344600,186400,174100,200700,123600,43100,139500,87600,141700,68340,63960,8106954,4727400,0,0,0,0,0,
600000.SH,600000,20240102,112133000,66000,0.0,0.0,8411,0,,,12057981,79905379,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,565600,250900,262830,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,853900,344600,186400,174100,200700,123600,43100,139500,87600,141700,68340,63960,8107054,4727300,0,0,0,0,0,
600000.SH,600000,20240102,112136000,66000,0.0,0.0,8411,0,,,12057981,79905379,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,565600,250300,262830,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,853900,344600,186400,174100,200700,122600,43100,139500,87600,141700,68340,63960,8106454,4726300,0,0,0,0,0,
600000.SH,600000,20240102,112139000,66000,5000.0,33000.0,8413,0,,,12062981,79938379,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,564600,250300,252830,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,860900,344600,186400,174100,200700,122600,43100,139500,87600,141700,68340,63960,8095454,4733200,0,0,0,0,0,
600000.SH,600000,20240102,112142000,66000,0.0,0.0,8413,0,,,12062981,79938379,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,564600,250300,252830,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,864100,344600,186400,174100,200700,122600,43100,139500,87600,141700,68340,63960,8095354,4736400,0,0,0,0,0,
600000.SH,600000,20240102,112145000,66100,3900.0,25779.0,8414,0,,,12066881,79964158,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,562400,250300,252830,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,864100,344600,186400,174100,200700,123600,43100,139500,87600,141700,68340,63960,8093154,4737400,0,0,0,0,0,
600000.SH,600000,20240102,112148000,66000,1000.0,6600.0,8415,0,,,12067881,79970758,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,561400,250300,252830,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,863500,344600,186400,174100,200700,123600,43100,139500,87600,141700,68340,63960,8092154,4737000,0,0,0,0,0,
600000.SH,600000,20240102,112151000,66000,1400.0,9248.0,8419,0,,,12069281,79980006,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,562100,250300,252830,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,863900,344600,186400,174100,200700,123600,43100,139500,87600,141700,68340,63960,8092854,4737400,0,0,0,0,0,
600000.SH,600000,20240102,112154000,66000,0.0,0.0,8419,0,,,12069281,79980006,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,562100,250300,253230,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,864300,344600,186400,174100,200700,123600,43100,139500,87600,141700,68340,63960,8093254,4737800,0,0,0,0,0,
600000.SH,600000,20240102,112157000,66100,10500.0,69405.0,8420,0,,,12079781,80049411,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,551600,250300,253230,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,864300,344600,186400,174100,200700,123600,43100,139500,87600,141700,68350,63960,8082754,4737700,0,0,0,0,0,
600000.SH,600000,20240102,112200000,66000,2300.0,15180.0,8422,0,,,12082081,80064591,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,551600,250300,253230,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,862000,344600,186400,174100,200700,123600,43100,139500,87600,141700,68350,63960,8082754,4735300,0,0,0,0,0,
600000.SH,600000,20240102,112203000,66000,600.0,3960.0,8423,0,,,12082681,80068551,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,551600,250300,253230,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,861400,344600,186400,174100,200700,123600,43100,139500,87600,141700,68350,63960,8082754,4734800,0,0,0,0,0,
600000.SH,600000,20240102,112206000,66000,5300.0,34980.0,8425,0,,,12087981,80103531,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,551600,250300,253230,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,855100,344600,186400,174100,200700,123600,43100,139500,87800,141700,68350,63960,8082754,4728700,0,0,0,0,0,
600000.SH,600000,20240102,112209000,66100,800.0,5288.0,8426,0,,,12088781,80108819,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,550800,250300,253230,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,856000,344600,186400,174100,200700,123600,43100,139500,87800,141700,68350,63960,8081954,4729700,0,0,0,0,0,
600000.SH,600000,20240102,112212000,66000,3500.0,23104.0,8428,0,,,12092281,80131923,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,550400,247300,253230,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,852400,347600,186400,174100,200700,123600,43100,139500,87800,141700,68350,63960,8078554,4729100,0,0,0,0,0,
600000.SH,600000,20240102,112215000,66000,3900.0,25740.0,8429,0,,,12096181,80157663,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,549900,247300,253230,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,848500,345600,186400,174100,200700,123600,43100,139500,87800,141700,68350,63960,8078054,4723200,0,0,0,0,0,
600000.SH,600000,20240102,112218000,66000,500.0,3300.0,8430,0,,,12096681,80160963,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,549900,247300,253230,527700,868360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,845400,345600,186400,174100,200700,123600,43100,139500,87800,141700,68350,63960,8078054,4720100,0,0,0,0,0,
600000.SH,600000,20240102,112221000,66000,0.0,0.0,8430,0,,,12096681,80160963,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,550300,241400,253230,527700,875360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,849000,345600,186400,174100,200700,123600,43100,139500,87800,141700,68350,63960,8084554,4723700,0,0,0,0,0,
600000.SH,600000,20240102,112224000,66000,0.0,0.0,8430,0,,,12096681,80160963,66500,66000,66300,66200,66100,66200,66300,66400,66500,66600,66700,66800,66900,67000,551800,241400,253230,527700,875360,339800,305400,275300,449200,337117,66000,65900,65800,65700,65600,65500,65400,65300,65200,65100,849000,345600,186400,174100,200700,123600,43100,139500,87800,141700,68350,63960,8086054,4723700,0,0,0,0,0,
