万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600000.SH,600000,20250102,112444000,102200,500.0,5113.0,35854,0,,,40921327,419286826,104200,101000,103000,102900,102300,102400,102500,102600,102700,102800,102900,103000,103100,103200,36500,71200,60617,108100,118900,143600,276500,111186,25300,44800,102200,102100,102000,101900,101800,101700,101600,101500,101400,101300,116500,182200,12800,33100,23900,75500,45000,49000,118100,173700,106390,100470,6620197,2742800,0,0,0,0,0,
600000.SH,600000,20250102,112447000,102300,800.0,8184.0,35855,0,,,40922127,419295010,104200,101000,103000,102900,102300,102400,102500,102600,102700,102800,102900,103000,103100,103200,38700,71200,60617,108100,118900,143600,276500,111186,25300,44800,102200,102100,102000,101900,101800,101700,101600,101500,101400,101300,116500,182200,12800,33100,23900,75500,45000,49000,118100,173700,106390,100470,6622397,2742700,0,0,0,0,0,
600000.SH,600000,20250102,112450000,102300,800.0,8184.0,35857,0,,,40922927,419303194,104200,101000,103000,102900,102300,102400,102500,102600,102700,102800,102900,103000,103100,103200,38400,71200,60617,108100,118900,143600,276500,111186,25300,44800,102200,102100,102000,101900,101800,101700,101600,101500,101400,101300,116700,182200,12800,33100,23900,75500,45000,49000,118100,173700,106390,100470,6622097,2742900,0,0,0,0,0,
600000.SH,600000,20250102,112453000,102300,0.0,0.0,35857,0,,,40922927,419303194,104200,101000,103000,102900,102300,102400,102500,102600,102700,102800,102900,103000,103100,103200,39300,71200,60617,108100,118900,143600,276500,111186,25300,44800,102200,102100,102000,101900,101800,101700,101600,101500,101400,101300,117100,182200,12800,33100,23900,75500,44000,49000,118100,173700,106390,100470,6622997,2742300,0,0,0,0,0,
600000.SH,600000,20250102,112456000,102300,2700.0,27621.0,35865,0,,,40925627,419330815,104200,101000,103000,102900,102300,102400,102500,102600,102700,102800,102900,103000,103100,103200,36600,71200,60617,108100,118900,143600,276500,111186,25300,44800,102200,102100,102000,101900,101800,101700,101600,101500,101400,101300,122100,182200,12800,33100,23900,75500,44000,49000,118100,173700,106390,100470,6620297,2747300,0,0,0,0,0,
600000.SH,600000,20250102,112459000,102300,0.0,0.0,35865,0,,,40925627,419330815,104200,101000,103000,102900,102300,102400,102500,102600,102700,102800,102900,103000,103100,103200,36600,71200,60617,108100,118900,143600,276500,111186,25300,44800,102200,102100,102000,101900,101800,101700,101600,101500,101400,101300,122100,182200,13800,33100,23900,75500,44000,49000,118100,173700,106390,100470,6620297,2748300,0,0,0,0,0,
600000.SH,600000,20250102,112502000,102100,128400.0,1312119.0,35920,0,,,41054027,420642934,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,117800,80710,71200,60617,108100,118900,143600,276500,111186,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,169200,13800,33100,23900,75500,44000,49000,118100,173700,135400,106290,100380,6782207,2613400,0,0,0,0,0,
600000.SH,600000,20250102,112505000,102100,165900.0,1693809.0,36146,0,,,41219927,422336743,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,300,174310,46700,71200,60617,108100,116700,143600,276500,111186,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,10900,33100,23900,75500,44000,49000,118100,174700,135400,124400,106280,100260,6802807,2442300,0,0,0,0,0,
600000.SH,600000,20250102,112508000,102000,3900.0,39786.0,36161,0,,,41223827,422376529,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,80400,110000,39600,71100,60617,108100,116700,143600,276500,111186,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,12100,33100,23900,75500,44000,49000,118100,174700,135400,124400,106270,100260,6811397,2443500,0,0,0,0,0,
600000.SH,600000,20250102,112511000,102000,1500.0,15300.0,36167,0,,,41225327,422391829,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,80400,109700,30300,71100,60617,108100,116700,143600,276500,111186,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,13800,33100,23900,75500,44000,49000,118100,174700,135400,124400,106280,100260,6801897,2445200,0,0,0,0,0,
600000.SH,600000,20250102,112514000,102000,1700.0,17342.0,36172,0,,,41227027,422409171,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,86000,108100,30300,71100,60117,108100,116700,143600,276500,111186,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,64100,33100,23900,75500,44000,49000,118100,174700,135400,124400,106280,100300,6792797,2495500,0,0,0,0,0,
600000.SH,600000,20250102,112517000,102100,900.0,9189.0,36175,0,,,41227927,422418360,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,86400,108100,28900,71100,60117,108100,116700,143600,276500,111186,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,64700,33100,23900,75500,44000,49000,118100,174700,135400,124400,106280,100300,6791797,2496000,0,0,0,0,0,
600000.SH,600000,20250102,112520000,102000,300.0,3061.0,36177,0,,,41228227,422421421,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,86300,109100,26100,72800,60117,108100,116700,143600,276500,111186,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,65000,33100,23900,75500,44000,49000,118100,174700,135400,124400,106280,100300,6791597,2496300,0,0,0,0,0,
600000.SH,600000,20250102,112523000,102000,3700.0,37745.0,36186,0,,,41231927,422459166,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,86100,86100,29900,71100,60317,108100,116900,143600,276500,110986,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,64100,83400,23900,75500,44000,49200,118100,174900,135400,124400,106290,100330,6770497,2540800,0,0,0,0,0,
600000.SH,600000,20250102,112526000,102000,2800.0,28587.0,36192,0,,,41234727,422487753,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,68000,86100,25800,71100,60317,108100,116900,143600,276500,110986,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,67900,83400,23900,75500,44000,49200,118100,174900,135400,124400,106300,100330,6754597,2544600,0,0,0,0,0,
600000.SH,600000,20250102,112529000,102100,2300.0,23482.0,36195,0,,,41237027,422511235,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,66000,86100,25700,71100,60317,108100,116900,143600,276500,110986,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,66600,83400,73900,75500,45000,49200,118100,174900,135400,124400,106300,100360,6752497,2594300,0,0,0,0,0,
600000.SH,600000,20250102,112532000,102100,1600.0,16336.0,36199,0,,,41238627,422527571,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,63000,86100,25700,71100,60317,108100,116900,143600,276500,110986,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,73100,83400,73900,75500,45000,49200,118100,174900,135400,124400,106300,100360,6749497,2600600,0,0,0,0,0,
600000.SH,600000,20250102,112535000,102000,5200.0,53053.0,36214,0,,,41243827,422580624,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,64100,86100,23100,71100,60317,108100,116900,143600,276500,110986,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,70300,83400,73900,75500,45000,49200,118100,174900,135400,124400,106300,100360,6754197,2597800,0,0,0,0,0,
600000.SH,600000,20250102,112538000,102100,100.0,1021.0,36215,0,,,41243927,422581645,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,65200,86100,23100,71100,60317,108100,116900,143600,276500,110986,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,73200,83400,73900,75500,45000,49200,118100,174900,135400,124400,106300,100360,6755297,2600900,0,0,0,0,0,
600000.SH,600000,20250102,112541000,102100,600.0,6126.0,36220,0,,,41244527,422587771,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,64700,86100,23100,71100,60317,108100,116900,143600,276500,110986,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,74600,83400,73900,75500,45000,49200,118100,175900,135400,124400,106300,100370,6754797,2603300,0,0,0,0,0,
600000.SH,600000,20250102,112544000,102000,8100.0,82650.0,36232,0,,,41252627,422670421,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,62400,86100,23100,71100,60317,108100,116900,143600,276500,110986,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,73100,83400,73900,75500,45000,49200,118100,175900,135400,124400,106310,100360,6752497,2601800,0,0,0,0,0,
600000.SH,600000,20250102,112547000,102000,600.0,6120.0,36233,0,,,41253227,422676541,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,62400,85200,23100,71100,60317,108100,116900,143600,276500,110986,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,72500,83400,73900,75500,45000,49200,118100,175900,135400,125400,106310,100360,6751597,2602100,0,0,0,0,0,
600000.SH,600000,20250102,112550000,102000,1100.0,11228.0,36236,0,,,41254327,422687769,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,65400,85200,23100,71100,60317,108100,116900,143600,276500,110986,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,75100,83400,73900,75500,45000,49200,118100,175900,135400,125400,106300,100370,6754597,2604800,0,0,0,0,0,
600000.SH,600000,20250102,112553000,102100,4200.0,42882.0,36238,0,,,41258527,422730651,104200,101000,103000,102900,102100,102200,102300,102400,102500,102600,102700,102800,102900,103000,75600,85200,23100,71100,60317,108100,116900,143600,276500,110986,102000,101900,101800,101700,101600,101500,101400,101300,101200,101100,80000,83400,73900,75500,45000,49200,118100,175900,135400,125400,106300,100370,6764797,2610300,0,0,0,0,0,
600000.SH,600000,20250102,112556000,102200,75900.0,774941.0,36264,0,,,41334427,423505592,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,56400,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,72800,77700,83400,73900,75500,45000,49200,118100,175900,135400,106360,100410,6660397,2680800,0,0,0,0,0,
600000.SH,600000,20250102,112559000,102200,11500.0,117529.0,36271,0,,,41345927,423623121,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,39900,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,77100,75600,83100,73900,75500,45000,49200,118100,175900,135400,106370,100410,6643897,2664000,0,0,0,0,0,
600000.SH,600000,20250102,112602000,102200,200.0,2044.0,36272,0,,,41346127,423625165,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,40500,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,78100,75600,83100,73900,75500,45000,49200,118100,175900,135400,106370,100410,6644497,2665200,0,0,0,0,0,
600000.SH,600000,20250102,112605000,102100,4800.0,49016.0,36278,0,,,41350927,423674181,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,41600,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,77500,74200,83100,73900,75500,45000,49200,118100,175900,135400,106370,100410,6645597,2663200,0,0,0,0,0,
600000.SH,600000,20250102,112608000,102100,900.0,9193.0,36281,0,,,41351827,423683374,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,38800,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,77000,74200,83100,73900,75500,45000,49200,118100,175900,135400,106370,100410,6642797,2662700,0,0,0,0,0,
600000.SH,600000,20250102,112611000,102100,1800.0,18378.0,36284,0,,,41353627,423701752,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,34800,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,75300,74200,83100,73900,75500,45000,49200,118100,175900,135400,106380,100410,6638797,2659800,0,0,0,0,0,
600000.SH,600000,20250102,112614000,102100,0.0,0.0,36284,0,,,41353627,423701752,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,34800,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,33300,73800,83100,73900,75500,45000,49200,118100,175900,135400,106380,100380,6638797,2617400,0,0,0,0,0,
600000.SH,600000,20250102,112617000,102100,7200.0,73512.0,36288,0,,,41360827,423775264,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,34800,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,11100,73800,83100,73900,75500,45000,49200,118100,175900,135400,106380,100370,6639297,2594300,0,0,0,0,0,
600000.SH,600000,20250102,112620000,102200,1200.0,12262.0,36293,0,,,41362027,423787526,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,35200,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,11800,73200,83100,73900,75500,45000,49200,118100,175900,135400,106380,100370,6639697,2594400,0,0,0,0,0,
600000.SH,600000,20250102,112623000,102200,19400.0,198245.0,36322,0,,,41381427,423985771,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,13800,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,9700,69600,83100,73900,75500,45000,49200,118100,175900,135400,106390,100360,6618297,2588700,0,0,0,0,0,
600000.SH,600000,20250102,112626000,102200,12700.0,129780.0,36341,0,,,41394127,424115551,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,4000,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,8300,69500,83100,73900,75500,45000,49200,118100,175900,135400,106400,100360,6608497,2587200,0,0,0,0,0,
600000.SH,600000,20250102,112629000,102100,1400.0,14294.0,36346,0,,,41395527,424129845,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,9900,23100,71100,60317,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,6900,69500,83100,73900,75500,44500,49200,118100,175900,135400,106390,100360,6614397,2585200,0,0,0,0,0,
600000.SH,600000,20250102,112632000,102200,100.0,1022.0,36347,0,,,41395627,424130867,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,10300,23100,71100,60617,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,7900,69500,83100,73900,75500,44500,49200,118100,175900,135400,106390,100360,6615097,2592100,0,0,0,0,0,
600000.SH,600000,20250102,112635000,102200,4500.0,45954.0,36358,0,,,41400127,424176821,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,10400,23100,71100,60617,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,5100,69500,83100,73900,75500,44500,49200,118100,175900,135400,106390,100360,6615197,2589300,0,0,0,0,0,
600000.SH,600000,20250102,112638000,102200,1800.0,18380.0,36364,0,,,41401927,424195201,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,10200,23100,71100,60617,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,4000,69500,83100,73900,75500,44500,49200,118100,175900,135400,106390,100360,6614997,2588400,0,0,0,0,0,
600000.SH,600000,20250102,112641000,102200,0.0,0.0,36364,0,,,41401927,424195201,104200,101000,103000,102900,102200,102300,102400,102500,102600,102700,102800,102900,103000,103100,10400,23100,71100,60617,108100,116900,143600,276500,110986,25300,102100,102000,101900,101800,101700,101600,101500,101400,101300,101200,4000,69500,83100,73900,75500,44500,49200,118100,175900,135400,106390,100360,6615497,2588400,0,0,0,0,0,
