万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,1,20250102,145351000,114200,4300.0,49136.0,106945,0,,,178067599,2058434732,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,365200,442400,421300,99400,85900,183400,203400,175800,127300,164500,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,224500,1080800,313000,493000,695800,782300,197500,495200,77000,128700,120500,112800,26990708,6986800,0,0,0,0,0,
000001.SZ,1,20250102,145354000,114200,15200.0,173659.0,106963,0,,,178082799,2058608391,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,359600,442400,421300,99400,85900,183400,203400,175800,127300,164500,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,250500,1081300,313100,493000,695800,782300,197500,495700,77800,127200,120500,112800,26985108,7007600,0,0,0,0,0,
000001.SZ,1,20250102,145357000,114300,8700.0,99413.0,106972,0,,,178091499,2058707804,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,360300,442400,421300,99400,85900,185400,203400,175800,127300,164500,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,252800,1081300,313100,491000,696800,782300,197500,495700,77800,127200,120500,112800,26986808,7008400,0,0,0,0,0,
000001.SZ,1,20250102,145400000,114300,26800.0,306316.0,106983,0,,,178118299,2059014120,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,334500,442400,421300,99400,85900,185400,203400,175800,127300,164500,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,256300,1086300,303100,491000,696800,782300,197500,495700,77800,127200,120600,112800,26961008,7004900,0,0,0,0,0,
000001.SZ,1,20250102,145403000,114300,22700.0,259361.0,107008,0,,,178140999,2059273481,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,321900,442900,421300,102500,85900,185400,203400,175800,127300,164500,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,252900,1086300,304800,488500,696800,780300,196500,495700,77800,127200,120600,112800,26949508,6997800,0,0,0,0,0,
000001.SZ,1,20250102,145406000,114200,25000.0,285729.0,107033,0,,,178165999,2059559210,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,299700,442900,421300,102500,85900,185400,203400,175800,127300,164500,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,253600,1086300,314800,488500,692800,780300,196500,495700,77800,127200,120600,112800,26926808,6986800,0,0,0,0,0,
000001.SZ,1,20250102,145409000,114300,309800.0,3540941.0,107092,0,,,178475799,2063100151,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,442900,421300,102500,85900,185400,200200,175800,127300,164500,97100,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,251700,1086800,315800,487500,692800,780300,196500,495700,77800,127200,120600,112800,26625908,6985300,0,0,0,0,0,
000001.SZ,1,20250102,145412000,114300,23100.0,263992.0,107119,0,,,178498899,2063364143,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,2100,449100,421300,102500,85900,185400,200200,175800,127300,160700,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,264100,1087000,315800,487500,693100,780300,196500,495700,77800,127200,120600,112800,26630408,6993200,0,0,0,0,0,
000001.SZ,1,20250102,145415000,114300,11700.0,133690.0,107142,0,,,178510599,2063497833,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,48100,449100,421300,102500,85900,185400,200200,175800,127300,160700,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,270700,1087200,317300,486700,693100,780300,196500,495700,77800,127200,120600,112800,26676408,6994700,0,0,0,0,0,
000001.SZ,1,20250102,145418000,114300,11800.0,134830.0,107154,0,,,178522399,2063632663,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,42800,449100,421300,102500,85900,185400,200200,175800,127300,160700,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,274300,1087200,303100,484500,693100,780300,196500,495700,77800,127200,120600,112800,26671108,6981000,0,0,0,0,0,
000001.SZ,1,20250102,145421000,114200,11400.0,130289.0,107166,0,,,178533799,2063762952,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,34600,449100,421300,102500,85900,185400,200200,175800,127300,160700,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,285800,1085400,304100,484500,693100,780300,195800,495700,77800,127200,120600,112800,26642808,6991000,0,0,0,0,0,
000001.SZ,1,20250102,145424000,114300,785500.0,8985745.0,107257,0,,,179319299,2072748697,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,208100,420200,102500,85900,185400,200200,175800,127300,160700,97100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,32100,309200,1082400,304100,484400,693100,780300,195800,495700,77800,120700,112800,26365108,7042400,0,0,0,0,0,
000001.SZ,1,20250102,145427000,114400,4000.0,45727.0,107268,0,,,179323299,2072794424,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,210300,420700,103200,85900,185400,200200,175800,127300,160700,97100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,31100,318100,1081000,305100,474400,688800,780000,195800,495700,77800,120700,112800,26366208,7034900,0,0,0,0,0,
000001.SZ,1,20250102,145430000,114300,58500.0,668443.0,107290,0,,,179381799,2073462867,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,66200,213100,420700,103200,95900,185400,200200,175800,127300,160700,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,286800,1080500,305100,464400,693500,778100,195800,495700,77800,127200,120700,112800,26443208,6958800,0,0,0,0,0,
000001.SZ,1,20250102,145433000,114200,24400.0,278859.0,107306,0,,,179406199,2073741726,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,50500,213800,430400,103200,95900,185400,198600,175800,127300,160700,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,281000,1080300,306100,464400,693500,778100,195800,495700,72800,127200,120700,112800,26434708,6948700,0,0,0,0,0,
000001.SZ,1,20250102,145436000,114200,20000.0,228406.0,107320,0,,,179426199,2073970132,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,50100,213800,430400,103200,95900,185400,198600,160800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,274200,1079100,306100,464400,693500,778100,195800,495700,72800,127200,120700,112800,26418508,6940700,0,0,0,0,0,
000001.SZ,1,20250102,145439000,114200,12700.0,145124.0,107334,0,,,179438899,2074115256,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,42300,213800,429000,103200,95900,184600,198600,160800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,274700,1079100,306100,463400,693200,778100,195800,495700,72800,127200,120700,112800,26408508,6937000,0,0,0,0,0,
000001.SZ,1,20250102,145442000,114300,15300.0,174774.0,107351,0,,,179454199,2074290030,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,40500,213600,429000,103200,95900,184600,198600,160800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,301200,1079100,306100,463400,683200,778100,194800,495700,72800,127200,120700,112800,26406508,6951800,0,0,0,0,0,
000001.SZ,1,20250102,145445000,114300,13200.0,150867.0,107362,0,,,179467399,2074440897,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,28300,211500,429000,103200,99000,184600,198600,160800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,312300,1078600,306100,464400,683200,777900,194500,493200,72800,127200,120700,112800,26395308,6954400,0,0,0,0,0,
000001.SZ,1,20250102,145448000,114300,15600.0,178281.0,107374,0,,,179482999,2074619178,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,18300,212000,429000,103200,99000,184600,198600,160800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,361900,1078100,306100,444400,683200,777900,194500,493200,72800,127200,120700,112800,26385808,6983500,0,0,0,0,0,
000001.SZ,1,20250102,145451000,114300,34700.0,396620.0,107401,0,,,179517699,2075015798,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,212000,429000,103200,99000,184600,198600,160800,127300,159900,97100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,21700,394100,1078100,306100,443600,683200,777900,194500,493200,72800,120700,112800,26357908,7036600,0,0,0,0,0,
000001.SZ,1,20250102,145454000,114300,39800.0,455113.0,107418,0,,,179557499,2075470911,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,193600,429000,103200,99000,184600,198600,160800,127300,159900,97100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,15800,404200,1078100,306000,443600,683200,777900,194500,493200,72800,120700,112800,26339508,7040600,0,0,0,0,0,
000001.SZ,1,20250102,145457000,114400,9300.0,106334.0,107427,0,,,179566799,2075577245,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,200400,429000,103200,99000,184600,198600,160800,127300,159900,97100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,17900,395900,1078100,306000,443600,683700,757900,192500,442600,71800,120700,112800,26086208,6958300,0,0,0,0,0,
000001.SZ,1,20250102,145500000,114300,36500.0,417222.0,107464,0,,,179603299,2075994467,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,289400,429000,103200,99000,184600,198600,160800,127300,159900,97100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,3700,429400,1080300,306000,444600,683800,757700,192500,442600,71800,120700,112800,26175208,6980700,0,0,0,0,0,
000001.SZ,1,20250102,145503000,114400,15600.0,178321.0,107489,0,,,179618899,2076172788,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,288600,427800,103200,99000,184600,198600,160800,127300,159900,97100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,18100,433700,1090800,276300,444600,683800,757700,192500,442400,71800,120700,112800,26173208,6978700,0,0,0,0,0,
000001.SZ,1,20250102,145506000,114300,18600.0,212619.0,107515,0,,,179637499,2076385407,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,595300,427800,103200,99000,184600,198600,160800,127300,159900,97100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,19600,435700,1091000,276300,443700,683800,757700,192500,442400,71800,120600,112800,26478908,6981600,0,0,0,0,0,
000001.SZ,1,20250102,145509000,114300,32300.0,369280.0,107534,0,,,179669799,2076754687,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,593700,339700,103200,99000,184600,198600,160800,127300,159900,97100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,400,440400,1091000,274300,443700,681100,757700,192500,442400,71800,120600,112800,26389208,6960000,0,0,0,0,0,
000001.SZ,1,20250102,145512000,114300,19000.0,217178.0,107556,0,,,179688799,2076971865,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,400,595200,339700,103200,99000,184600,198600,160800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,436300,1088000,274300,423700,679100,757700,191500,442400,71800,127200,120600,112800,26391108,6929200,0,0,0,0,0,
000001.SZ,1,20250102,145515000,114300,4700.0,53726.0,107567,0,,,179693499,2077025591,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,595400,341700,103200,100000,184600,198600,160800,127300,159900,97100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,21000,437700,1088000,281900,423700,679100,757700,191500,442400,71800,120600,112800,26389708,6957600,0,0,0,0,0,
000001.SZ,1,20250102,145518000,114300,11600.0,132588.0,107575,0,,,179705099,2077158179,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,591100,341700,103200,100000,184600,198600,160800,127300,159900,95100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,11900,433700,1088000,281900,423700,679100,757700,191500,442400,71800,120700,112800,26383008,6942800,0,0,0,0,0,
000001.SZ,1,20250102,145521000,114300,39000.0,445772.0,107600,0,,,179744099,2077603951,117700,113900,117300,117000,114400,114500,114600,114700,114800,114900,115000,115100,115200,115300,591400,341700,103200,100000,184600,198600,160800,127300,159900,95100,114300,114200,114100,114000,113900,113800,113700,113600,113500,113400,1400,440200,1088000,281800,424000,678800,757700,190500,441900,71800,120600,112800,26377108,6936100,0,0,0,0,0,
000001.SZ,1,20250102,145524000,114300,29800.0,340608.0,107620,0,,,179773899,2077944559,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,103900,590700,343700,103200,100000,184600,198600,160800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,442800,1088000,281800,421000,678800,757700,190500,441700,71800,127200,120600,112800,26382308,6933900,0,0,0,0,0,
000001.SZ,1,20250102,145527000,114200,29900.0,341672.0,107632,0,,,179803799,2078286231,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,85200,589400,343700,103200,96900,184600,193700,160800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,436000,1088000,281800,421000,675800,756700,190500,441700,71800,127200,120600,112800,26354308,6921600,0,0,0,0,0,
000001.SZ,1,20250102,145530000,114200,20500.0,234295.0,107645,0,,,179824299,2078520526,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,66700,590400,343700,103200,96900,184600,193700,160800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,436100,1088000,281600,418500,675800,753700,190500,441700,71800,127200,120600,112800,26336808,6916000,0,0,0,0,0,
000001.SZ,1,20250102,145533000,114200,9600.0,109669.0,107660,0,,,179833899,2078630195,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,63900,590400,343700,103200,96200,184600,190700,160800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,431700,1088100,281600,418200,671300,753700,190500,441700,71800,127200,120600,112800,26328008,6906900,0,0,0,0,0,
000001.SZ,1,20250102,145536000,114300,10100.0,115438.0,107667,0,,,179843999,2078745633,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,55600,591300,343700,103200,96200,184600,190700,165800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,434400,1088100,281600,418200,671300,752300,190500,250800,71800,125800,120600,112800,26320608,6715800,0,0,0,0,0,
000001.SZ,1,20250102,145539000,114200,5000.0,57133.0,107674,0,,,179848999,2078802766,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,59600,593300,343700,103200,97200,184600,190700,165800,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,436800,1108700,282600,418200,671300,751900,190500,250800,71800,125800,120600,112800,26327308,6739400,0,0,0,0,0,
000001.SZ,1,20250102,145542000,114300,7300.0,83396.0,107678,0,,,179856299,2078886162,117700,113900,117300,117000,114300,114400,114500,114600,114700,114800,114900,115000,115100,115200,57900,593300,343700,113200,97200,184600,190700,164000,127300,159900,114200,114100,114000,113900,113800,113700,113600,113500,113400,113300,434200,1113700,282600,418200,671300,751900,190500,249700,71800,125800,120600,112800,26331008,6740700,0,0,0,0,0,
